file,sheet,window_id,start_time,end_time,window_center_time,class_label,predicted_group,expected_family,expected_match,transition_phase,seal_label,heat_source_inferred,hole_time,mean_in_temp,std_in_temp,slope_in_temp,mean_out_temp,std_out_temp,slope_out_temp,mean_in_hum,std_in_hum,slope_in_hum,mean_out_hum,std_out_hum,slope_out_hum,mean_AH_in,std_AH_in,slope_AH_in,mean_AH_out,std_AH_out,slope_AH_out,mean_dT,std_dT,slope_dT,mean_dAH,std_dAH,slope_dAH,first_mean_in_temp,second_mean_in_temp,delta_half_in_temp,first_mean_out_temp,second_mean_out_temp,delta_half_out_temp,first_mean_in_hum,second_mean_in_hum,delta_half_in_hum,first_mean_out_hum,second_mean_out_hum,delta_half_out_hum,first_mean_AH_in,second_mean_AH_in,delta_half_AH_in,first_mean_AH_out,second_mean_AH_out,delta_half_AH_out,first_mean_dT,second_mean_dT,delta_half_dT,first_mean_dAH,second_mean_dAH,delta_half_dAH,first_slope_in_temp,second_slope_in_temp,first_slope_AH_in,second_slope_AH_in,delta_in_temp,delta_out_temp,delta_in_hum,delta_AH_in,corr_temp,corr_hum,corr_AH,high_in_hum_ratio,high_out_hum_ratio,in_ah_gt_out_ah_ratio,max_hourly_temp_rise,max_hourly_temp_drop,max_hourly_hum_rise,transition_score,transition_rank_pct,cooling_response_flag
2026-03-14 174006_unseal_heated,Serial Data Log,W0056,2026-03-17 00:00:00,2026-03-17 06:00:00,2026-03-17 03:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,33.64969444444444,0.1736553304255466,-0.09979295727208762,27.081055555555558,0.19521860390769172,-0.11189207662763063,60.453583333333334,0.035759857514687514,0.01674084978672325,81.95541666666666,0.1281248683673484,-0.07116829302622396,22.30631783472983,0.19385311945513248,-0.11126899724133273,21.19934973679911,0.2613145067643238,-0.14998743106527979,6.568638888888889,0.030255783100397133,0.012099119355545269,1.1069680979307164,0.07260376501966213,0.0387184338239458,33.79977777777778,33.499611111111115,-0.30016666666666225,27.248388888888883,26.913722222222223,-0.33466666666666,60.428388888888875,60.47877777777778,0.05038888888890369,82.06294444444445,81.84788888888889,-0.21505555555556555,22.47364966174441,22.13898600771524,-0.3346636540291712,21.42388822437629,20.97481124922193,-0.4490769751543624,6.55138888888889,6.58588888888889,0.03450000000000042,1.0497614373681197,1.164174758493313,0.11441332112519342,-0.104757749223797,-0.0933530109762797,-0.11638272305301198,-0.10455422232468058,-0.5900000000000034,-0.6499999999999986,0.07000000000000028,-0.6684159189811503,0.9933565240850232,-0.7677266452680499,0.9928906849437497,0.0,1.0,1.0,-0.0901666666666685,-0.1074999999999946,0.029166666666661456,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0057,2026-03-17 01:00:00,2026-03-17 07:00:00,2026-03-17 04:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,33.55311111111111,0.16655041442375068,-0.09562247377784097,26.973972222222226,0.17870175369870395,-0.10242851246886765,60.468361111111115,0.0304713690703885,0.012862488121609422,81.88013888888888,0.1306518162548225,-0.0733257247373209,22.1982955428056,0.18721306675550228,-0.1073666244286401,21.05427818849965,0.24137271942641816,-0.13857051287056552,6.579138888888888,0.023308100828287236,0.006806038691033355,1.1440173543059464,0.059633251896115985,0.03120388844192462,33.69638888888889,33.40983333333334,-0.2865555555555517,27.127944444444438,26.819999999999997,-0.30794444444444125,60.44838888888889,60.48833333333332,0.039944444444429905,81.98827777777777,81.77199999999999,-0.21627777777777624,22.358897499829215,22.037693585781977,-0.32120391404723847,21.26200523972265,20.846551137276645,-0.4154541024460059,6.568444444444445,6.589833333333334,0.02138888888888868,1.0968922601065603,1.1911424485053321,0.09425018839877186,-0.10432533004415917,-0.0875892236642858,-0.11721498714088541,-0.09936177188912243,-0.5800000000000054,-0.6099999999999994,0.10000000000000142,-0.6427082567248696,0.9933539210301355,-0.692273909175366,0.9931081813394281,0.0,1.0,1.0,-0.08366666666666589,-0.1074999999999946,0.020000000000003126,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0058,2026-03-17 02:00:00,2026-03-17 08:00:00,2026-03-17 05:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,33.45944444444445,0.15800011361450866,-0.09069865282835474,26.87261111111111,0.16806572493665498,-0.09638779930523203,60.48083333333334,0.029373684999903175,0.011951061659575117,81.81372222222222,0.1230351108505683,-0.06857757611941347,22.09324949744897,0.17707159842671574,-0.10151899187752257,20.919039965465863,0.22560299204001588,-0.12953998271156644,6.586833333333334,0.02202745817494648,0.005689146476879213,1.174209531983101,0.05436027140619238,0.02802099083404555,33.59511111111111,33.32377777777777,-0.2713333333333381,27.016388888888883,26.72883333333333,-0.2875555555555529,60.46322222222223,60.49844444444445,0.03522222222222382,81.91783333333335,81.70961111111112,-0.20822222222223274,22.245184828176015,21.94131416672192,-0.3038706614540949,21.11270650794433,20.725373422987396,-0.38733308495693564,6.578722222222223,6.594944444444446,0.016222222222222804,1.1324783202316782,1.215940743734524,0.08346242350284583,-0.09870176595257328,-0.08425419316136852,-0.10997901035425381,-0.09446904756535443,-0.5399999999999991,-0.5300000000000011,0.07000000000000028,-0.6047324154368212,0.9927715871980846,-0.6610920011009571,0.9924934326287336,0.0,1.0,1.0,-0.08366666666666589,-0.100833333333334,0.020000000000003126,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0059,2026-03-17 03:00:00,2026-03-17 09:00:00,2026-03-17 06:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,33.36994444444444,0.1514038199060445,-0.08692302496296071,26.777055555555556,0.1608168467117795,-0.0922421777522718,60.49369444444444,0.028372099210634494,0.010844581804189008,81.75133333333332,0.11053629711774034,-0.060739973347401784,21.99362807814786,0.16946231534842196,-0.09714036735612769,20.792327084662222,0.21258117504642274,-0.12205490074004464,6.592888888888889,0.02193911272785803,0.005319152789311103,1.201300993485641,0.0497298593857484,0.024914533383916762,33.499611111111115,33.24027777777778,-0.25933333333333763,26.913722222222223,26.640388888888893,-0.2733333333333299,60.47877777777778,60.50861111111111,0.029833333333328937,81.84788888888889,81.65477777777778,-0.1931111111111079,22.13898600771524,21.848270148580482,-0.2907158591347567,20.97481124922193,20.609842920102516,-0.3649683291194137,6.58588888888889,6.599888888888888,0.01399999999999757,1.164174758493313,1.2384272284779683,0.07425246998465518,-0.0933530109762797,-0.08337783166494828,-0.10455422232468058,-0.09115204591938696,-0.509999999999998,-0.5699999999999967,0.10999999999999943,-0.554066836638551,0.9919353746004101,-0.5969333366127942,0.9914804801613465,0.0,1.0,1.0,-0.08249999999999602,-0.09550000000000125,0.015333333333330756,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0060,2026-03-17 04:00:00,2026-03-17 10:00:00,2026-03-17 07:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,33.28469444444444,0.1452935400574312,-0.08338852362584967,26.686222222222224,0.15411588287512556,-0.08841098970343819,60.50405555555555,0.027111596922955252,0.009904790220772787,81.69658333333334,0.09753647271533497,-0.05243726865557402,21.898407619412886,0.16231293562659893,-0.09302900165530234,20.673658676169488,0.20017981593732936,-0.11493001096408459,6.598472222222223,0.02173912959374531,0.005022466077587444,1.2247489432433967,0.044927270104736794,0.021901009308784226,33.40983333333334,33.15955555555555,-0.25027777777778937,26.819999999999997,26.552444444444447,-0.2675555555555498,60.48833333333332,60.51977777777776,0.03144444444443906,81.77199999999999,81.62116666666667,-0.15083333333332405,22.037693585781977,21.759121653043792,-0.2785719327381848,20.846551137276645,20.50076621506233,-0.3457849222143139,6.589833333333334,6.607111111111111,0.01727777777777728,1.1911424485053321,1.2583554379814608,0.06721298947612864,-0.0875892236642858,-0.07898581073852218,-0.09936177188912243,-0.08775147817833868,-0.509999999999998,-0.5199999999999996,0.10999999999999943,-0.5504539793586609,0.9911853501538724,-0.5567214891111874,0.9910045080611893,0.0,1.0,1.0,-0.07533333333333303,-0.0901666666666685,0.015333333333330756,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0061,2026-03-17 05:00:00,2026-03-17 11:00:00,2026-03-17 08:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,33.20375,0.1389578952682487,-0.07971413931246936,26.600277777777773,0.14872318439712312,-0.08522525489254079,60.511944444444445,0.025192235223734018,0.008169447559030136,81.64763888888888,0.08108410736222352,-0.04250064297018496,21.807618308516194,0.15546130550166293,-0.08908449063901383,20.56265179997235,0.18873596975432885,-0.10824511015121437,6.603472222222222,0.022302036719650475,0.005511115580073809,1.2449665085438417,0.04126330677053713,0.01916061951220232,33.32377777777777,33.08372222222222,-0.24005555555554992,26.72883333333333,26.471722222222223,-0.25711111111110796,60.49844444444445,60.52544444444443,0.026999999999979707,81.70961111111112,81.58566666666665,-0.12394444444446151,21.94131416672192,21.673922450310464,-0.2673917164114563,20.725373422987396,20.399930176957305,-0.32544324603009045,6.594944444444446,6.611999999999999,0.017055555555553603,1.215940743734524,1.2739922733531595,0.05805152961863547,-0.08425419316136852,-0.07338193235410254,-0.09446904756535443,-0.08346143936862231,-0.46999999999999886,-0.5299999999999976,0.04999999999999716,-0.5250369772149384,0.9902735193300919,-0.4893422307669028,0.9898528618967303,0.0,1.0,1.0,-0.0696666666666701,-0.08433333333333337,0.015333333333330756,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0062,2026-03-17 06:00:00,2026-03-17 12:00:00,2026-03-17 09:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,33.12861111111111,0.12948909199556968,-0.07405825145226697,26.519194444444445,0.14150864801165358,-0.08087965762210865,60.51777777777778,0.02339096212758471,0.006335704723790319,81.60277777777777,0.06679745758973102,-0.034814478360420086,21.72307025982553,0.14514730149518829,-0.08295078627654993,20.45872440308542,0.17621592265466182,-0.10089344426946151,6.609416666666666,0.023672410277716764,0.006821406169841721,1.2643458567401122,0.03975227417539569,0.01794265799291002,33.24027777777778,33.01694444444444,-0.22333333333333627,26.640388888888893,26.398000000000007,-0.2423888888888861,60.50861111111111,60.52694444444444,0.01833333333333087,81.65477777777778,81.55077777777777,-0.10400000000001342,21.848270148580482,21.597870371070577,-0.25039977750990516,20.609842920102516,20.30760588606832,-0.3022370340341958,6.599888888888888,6.618944444444444,0.019055555555556047,1.2384272284779683,1.2902644850022564,0.05183725652428817,-0.08337783166494828,-0.06246384378275788,-0.09115204591938696,-0.07170209610063548,-0.4199999999999946,-0.4499999999999993,0.060000000000002274,-0.4621758986805098,0.9886510253425511,-0.39377628465992026,0.987977915823982,0.0,1.0,1.0,-0.055333333333329904,-0.08433333333333337,0.015333333333330756,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0063,2026-03-17 07:00:00,2026-03-17 13:00:00,2026-03-17 10:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,33.061083333333336,0.11457171672354581,-0.06505144504916181,26.445,0.12461416776514395,-0.07083523005436206,60.52097222222221,0.020628003940759858,0.0009744045669391675,81.56269444444446,0.07614102128454311,-0.040861550991305305,21.646570102299584,0.13078352471620625,-0.07429912131350337,20.364236128089196,0.15871271276973226,-0.0906067403620569,6.616083333333333,0.022014018071298328,0.005783785005200004,1.2823339742103863,0.03686336223714949,0.01630761904855304,33.15955555555555,32.962611111111116,-0.1969444444444335,26.552444444444447,26.337555555555557,-0.2148888888888898,60.51977777777776,60.52216666666668,0.0023888888889160853,81.62116666666667,81.50422222222223,-0.1169444444444423,21.759121653043792,21.534018551555373,-0.2251031014884184,20.50076621506233,20.22770604111606,-0.2730601739462699,6.607111111111111,6.625055555555556,0.017944444444444763,1.2583554379814608,1.306312510439312,0.0479570724578513,-0.07898581073852218,-0.04761029455387858,-0.08775147817833868,-0.05651799665269693,-0.3999999999999986,-0.39000000000000057,0.0,-0.4594005995462247,0.9865602296191794,-0.03802912375437686,0.9860560845213089,0.0,1.0,1.0,-0.03800000000000381,-0.08249999999999602,0.013166666666670324,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0064,2026-03-17 08:00:00,2026-03-17 14:00:00,2026-03-17 11:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.99977777777778,0.09973198376437305,-0.05643443053699254,26.37738888888889,0.11121193042796292,-0.063046739751853,60.521694444444435,0.01935350578887514,-0.002400984605926556,81.52505555555555,0.073556657504268,-0.03916148706960847,21.576537028802555,0.11558910806037855,-0.06543820941742749,20.278195681157776,0.1422836957642197,-0.08103977432271918,6.622388888888889,0.022561926884089353,0.006612309214859836,1.2983413476447814,0.0355744936950635,0.015601564905286901,33.08372222222222,32.91583333333334,-0.1678888888888821,26.471722222222223,26.28305555555555,-0.18866666666667342,60.52544444444443,60.51794444444444,-0.007499999999993179,81.58566666666665,81.46444444444445,-0.12122222222220103,21.673922450310464,21.479151607294646,-0.19477084301581726,20.399930176957305,20.156461185358243,-0.24346899159906243,6.611999999999999,6.632777777777778,0.020777777777778894,1.2739922733531595,1.3226904219364033,0.04869814858324384,-0.07338193235410254,-0.04241098928226967,-0.08346143936862231,-0.05061178008049333,-0.3400000000000034,-0.34999999999999787,-0.00999999999999801,-0.3930274697825844,0.9829934980910557,0.2367920465966842,0.9831895715858777,0.0,1.0,1.0,-0.03800000000000381,-0.07533333333333303,0.005000000000002558,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0065,2026-03-17 09:00:00,2026-03-17 15:00:00,2026-03-17 12:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.946527777777774,0.08515690453857026,-0.04803024631922605,26.318638888888888,0.09609699509728979,-0.05409435503536666,60.520555555555546,0.019152582528677308,-0.003139207503475082,81.49405555555556,0.06763161910081242,-0.033295728426534436,21.515229696528518,0.09937897808848313,-0.05594462852307704,20.204093598484516,0.12278311570924044,-0.0692428145472494,6.627888888888889,0.022441229686635623,0.0060641087161437904,1.3111360980440019,0.033429238187639584,0.013298186024175216,33.01694444444444,32.87611111111111,-0.14083333333333314,26.398000000000007,26.239277777777776,-0.15872222222223087,60.52694444444444,60.51416666666666,-0.012777777777777999,81.55077777777777,81.43733333333333,-0.1134444444444398,21.597870371070577,21.43258902198646,-0.1652813490841183,20.30760588606832,20.100581310900715,-0.20702457516760475,6.618944444444444,6.636833333333334,0.01788888888888973,1.2902644850022564,1.332007711085748,0.04174322608349157,-0.06246384378275788,-0.040218929010676245,-0.07170209610063548,-0.045417519308468254,-0.3299999999999983,-0.3200000000000003,-0.02999999999999403,-0.38797753322259965,0.9765423394994088,0.3208225629545981,0.9766531109657014,0.0,1.0,1.0,-0.03416666666667112,-0.0696666666666701,0.001999999999995339,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0066,2026-03-17 10:00:00,2026-03-17 16:00:00,2026-03-17 13:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.91897350993377,0.06479155917092064,-0.043201970017011336,26.287847682119207,0.07330591690362592,-0.04862060135760331,60.51913907284768,0.018922482096850785,-0.0033102054756433746,81.47635761589405,0.05866152070627605,-0.030573639930547673,21.48322452666222,0.07589513675210001,-0.05041990525372585,20.164914146149744,0.09378192818753713,-0.06228075466456529,6.631125827814569,0.021706071730667832,0.0054186313405926,1.3183103805124747,0.03029603295146174,0.011860849410843116,32.97390728476822,32.86403973509934,-0.10986754966887702,26.35026490066225,26.225430463576163,-0.12483443708608633,60.523907284768214,60.51437086092715,-0.009536423841062458,81.51582781456953,81.43688741721856,-0.07894039735097635,21.54752666311334,21.4189223902111,-0.12860427290224052,20.24490246567561,20.084925826623877,-0.15997663905173454,6.623642384105961,6.638609271523179,0.014966887417218189,1.302624197437728,1.333996563587222,0.03137236614949401,-0.04808451605861208,-0.03570489888828469,-0.056784808151348606,-0.040095837634398536,-0.21999999999999886,-0.17999999999999972,0.020000000000003126,-0.24417285858176285,0.9580323741098249,0.318011777282074,0.9579975725984446,0.0,1.0,1.0,0.00733333333333519,-0.055333333333329904,0.001999999999995339,0.0,,True
