file,sheet,window_id,start_time,end_time,window_center_time,n_samples,class_label,predicted_group,expected_family,expected_candidates,expected_match,transition_phase,device_id_manifest,initial_state,ext_humidity_level,in_humidity_level,heat_source,hole_time,updated_time,notes,image_path,csv_path,mean_in_temp,std_in_temp,slope_in_temp,mean_out_temp,std_out_temp,slope_out_temp,mean_in_hum,std_in_hum,slope_in_hum,mean_out_hum,std_out_hum,slope_out_hum,mean_AH_in,std_AH_in,slope_AH_in,mean_AH_out,std_AH_out,slope_AH_out,mean_dT,std_dT,slope_dT,mean_dAH,std_dAH,slope_dAH,first_mean_in_temp,second_mean_in_temp,delta_half_in_temp,first_mean_out_temp,second_mean_out_temp,delta_half_out_temp,first_mean_in_hum,second_mean_in_hum,delta_half_in_hum,first_mean_out_hum,second_mean_out_hum,delta_half_out_hum,first_mean_AH_in,second_mean_AH_in,delta_half_AH_in,first_mean_AH_out,second_mean_AH_out,delta_half_AH_out,first_mean_dT,second_mean_dT,delta_half_dT,first_mean_dAH,second_mean_dAH,delta_half_dAH,first_slope_in_temp,second_slope_in_temp,first_slope_AH_in,second_slope_AH_in,delta_in_temp,delta_out_temp,delta_in_hum,delta_AH_in,corr_temp,corr_hum,corr_AH,high_in_hum_ratio,high_out_hum_ratio,in_ah_gt_out_ah_ratio,max_hourly_temp_rise,max_hourly_temp_drop,max_hourly_hum_rise
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0016,2026-03-24 12:00:00,2026-03-25 00:00:00,2026-03-24 18:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.62165277777778,0.14532460043495,0.04073405175879475,16.710541666666668,0.12583124862030995,0.03437724584019047,70.50233333333334,0.9226555675032716,0.26576616990828833,96.16466666666666,0.14413870618368263,0.03900979061414612,9.970040411623863,0.21605586329138785,0.06188788551048407,13.670429846082495,0.1225920296519156,0.03371861887896731,-0.08888888888888863,0.030551516289401125,0.006356805918605466,-3.7003894344586343,0.09976589646911359,0.02816926663151646,16.500277777777775,16.743027777777776,0.2427500000000009,16.60863888888889,16.812444444444445,0.20380555555555446,69.70155555555554,71.30311111111112,1.6015555555555778,96.04833333333333,96.28099999999999,0.2326666666666597,9.784253056892478,10.155827766355246,0.3715747094627684,13.570301678666114,13.77055801349888,0.2002563348327655,-0.10836111111111141,-0.06941666666666588,0.03894444444444553,-3.786048621773634,-3.6147302471436342,0.17131837462999977,0.05882417885704272,0.024355218806493096,0.07479283691755952,0.04882232497848641,0.46000000000000085,0.3999999999999986,3.1400000000000006,0.7165250217553467,0.9848683964282521,0.9457841608423299,0.9770121482179354,0.0,1.0,0.0,0.07150000000000034,0.003666666666667595,0.291499999999985
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0017,2026-03-24 13:00:00,2026-03-25 01:00:00,2026-03-24 19:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.658291666666667,0.12483646465202007,0.03443969886182797,16.740111111111112,0.10043155220090995,0.02626364911725139,70.76084722222222,0.8940999492924037,0.2574053588426027,96.20697222222223,0.12028246452342167,0.03286439685606653,10.02837878803443,0.20003647075322212,0.05712791262980154,13.700588437957412,0.09809416677590983,0.02624965307544231,-0.0818194444444441,0.035185116016871645,0.008176049744576261,-3.6722096499229817,0.1085547723363369,0.0308782595543585,16.554555555555556,16.762027777777778,0.20747222222222206,16.659222222222223,16.821,0.1617777777777789,69.98566666666667,71.53602777777778,1.5503611111111013,96.10494444444444,96.30900000000001,0.20405555555556987,9.856190896651743,10.20056667941712,0.3443757827653773,13.619559853252415,13.781617022662413,0.16205716940999793,-0.10466666666666684,-0.05897222222222134,0.045694444444445495,-3.7633689566006705,-3.5810503432452934,0.18231861335537713,0.05220287470197942,0.015891364614431105,0.07071959825412694,0.04200832793621173,0.39000000000000057,0.3000000000000007,3.039999999999992,0.6627303300223097,0.9743811917482816,0.9523646466655808,0.964532766584349,0.0,1.0,0.0,0.07150000000000034,-0.0043333333333350765,0.291499999999985
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0018,2026-03-24 14:00:00,2026-03-25 02:00:00,2026-03-24 20:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.687986111111112,0.10149357400755847,0.027021009085764484,16.761,0.07594449330911157,0.017681036028376982,71.01118055555555,0.8614887464506805,0.247881021955528,96.24070833333333,0.11015312865476873,0.030031067307699714,10.081531471779714,0.181050754993416,0.0514573046857688,13.722474252370183,0.07552695368694382,0.018824491540266247,-0.07301388888888855,0.03864102940068795,0.009339973057388443,-3.640942780590471,0.11447237563302988,0.032632813145502065,16.60461111111111,16.771361111111112,0.1667500000000004,16.703694444444444,16.818305555555558,0.11461111111111322,70.26519444444445,71.75716666666666,1.4919722222222163,96.14736111111112,96.33405555555557,0.1866944444444414,9.92530030489951,10.237762638659918,0.3124623337604078,13.661980300993239,13.782968203747128,0.12098790275388893,-0.09908333333333365,-0.04694444444444342,0.05213888888889023,-3.7366799960937302,-3.5452055650872114,0.19147443100651884,0.044500982010015136,0.004959257518290671,0.06567229337219403,0.03360026230116788,0.3200000000000003,0.1999999999999993,2.969999999999999,0.6120727512265081,0.9454860583597117,0.9486326130971179,0.9280158833752385,0.0,1.0,0.0,0.07150000000000034,-0.02183333333332982,0.2883333333333411
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0019,2026-03-24 15:00:00,2026-03-25 03:00:00,2026-03-24 21:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.709569444444444,0.07924861434692686,0.019279302834879407,16.771652777777778,0.06084172213389051,0.009785544972841367,71.25222222222222,0.8259461169475627,0.23753191181865568,96.2671111111111,0.10859573442004866,0.029567276447342385,10.128602811049145,0.16100915745785824,0.045400097641113316,13.734958492719795,0.06079162480383032,0.012267340066482649,-0.06208333333333292,0.039069051953997624,0.009493757862037754,-3.60635568167065,0.11622316292844193,0.0331327575746307,16.64836111111111,16.770777777777777,0.12241666666666617,16.739,16.804305555555555,0.06530555555555395,70.53844444444445,71.966,1.4275555555555428,96.17841666666665,96.35580555555555,0.17738888888889903,9.990068137723448,10.267137484374839,0.27706934665139116,13.695407709633006,13.774509275806581,0.07910156617357522,-0.09063888888888892,-0.03352777777777694,0.05711111111111198,-3.705339571909557,-3.5073717914317424,0.1979677804778146,0.038212668705853825,-0.0063612323759292665,0.06121809037989973,0.024984843544813302,0.21000000000000085,0.07000000000000028,2.819999999999993,0.5258725646382185,0.8768487972630576,0.951620119184215,0.823035001241619,0.0,1.0,0.0,0.04483333333333306,-0.02683333333333593,0.28566666666665697
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0020,2026-03-24 16:00:00,2026-03-25 04:00:00,2026-03-24 22:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.722069444444443,0.06289289887166069,0.011535321448428892,16.77391666666667,0.05715015724281921,0.0014936823776855086,71.48422222222221,0.789531616263652,0.22698427411693273,96.29597222222223,0.10210251090051518,0.02770859989769386,10.168981698956543,0.14123397140963784,0.03923987057432747,13.74091028509221,0.05185832807386753,0.00517347133791155,-0.051847222222221746,0.04057039752084301,0.010041639070743477,-3.57192858613567,0.11944589255496323,0.03406639923641669,16.68475,16.75938888888889,0.07463888888888803,16.767916666666668,16.77991666666667,0.012000000000000455,70.8035,72.16494444444444,1.3614444444444445,96.2148888888889,96.37705555555557,0.16216666666667834,10.049525755763103,10.288437642149983,0.2389118863868802,13.724411132181526,13.757409438002899,0.03299830582137275,-0.08316666666666621,-0.020527777777777288,0.06263888888888892,-3.6748853764184237,-3.468971795852916,0.2059135805655079,0.035056817148104186,-0.017392093144482458,0.058293565562488596,0.01677568006710625,0.10000000000000142,0.0,2.7099999999999937,0.44408047742857804,0.7756224375788161,0.9493172150427969,0.5713284756780063,0.0,1.0,0.0,0.039333333333331666,-0.03750000000000142,0.27616666666668266
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0021,2026-03-24 17:00:00,2026-03-25 05:00:00,2026-03-24 23:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.727402777777776,0.0539644347214398,0.0031997248257929402,16.77070833333333,0.06317226762103627,-0.007853183551156634,71.70636111111111,0.7528420570614688,0.21639228881565278,96.32272222222223,0.09585182442396487,0.025765809859782288,10.203638714120727,0.1203390157521536,0.03266436038172594,13.742069366993327,0.049700462793048156,-0.002801375943024325,-0.043305555555555104,0.04311792507570561,0.011052908376950384,-3.5384306528726004,0.12407632350592335,0.035465736324750835,16.71675,16.738055555555555,0.021305555555553468,16.794,16.747416666666666,-0.04658333333333431,71.05844444444445,72.35427777777778,1.2958333333333343,96.24966666666666,96.39577777777778,0.14611111111112507,10.105080212289764,10.302197215951692,0.19711700366192808,13.750864051922575,13.73327468206408,-0.01758936985849502,-0.07724999999999933,-0.009361111111110867,0.06788888888888847,-3.6457838396328106,-3.4310774661123906,0.21470637352042,0.031137740746366462,-0.026838704215305216,0.05462744432386985,0.009621753720553959,0.029999999999997584,-0.08999999999999986,2.5999999999999943,0.38573039955439015,0.7397561926377269,0.9413280859561499,0.13013755592763093,0.0,1.0,0.0,0.039333333333331666,-0.041166666666665463,0.27616666666668266
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0022,2026-03-24 18:00:00,2026-03-25 06:00:00,2026-03-25 00:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.725694444444443,0.05726803944463975,-0.005647272410173131,16.7595,0.07921924296652363,-0.016509063690226276,71.91815277777779,0.7144699964253189,0.20532722868285155,96.3475,0.0830612154236231,0.021970249283748477,10.232541407507126,0.09811407831035547,0.025670340313823238,13.736384715109825,0.05916093988448674,-0.01046899919627532,-0.03380555555555512,0.042465281209182,0.010861791280052588,-3.503843307602698,0.12629729147345053,0.03613933951009829,16.743027777777776,16.708361111111113,-0.03466666666666285,16.812444444444445,16.706555555555557,-0.10588888888888803,71.30311111111112,72.53319444444445,1.2300833333333259,96.28099999999999,96.414,0.13300000000000978,10.155827766355246,10.309255048659004,0.1534272823037579,13.77055801349888,13.70221141672077,-0.06834659677810961,-0.06941666666666588,0.0018055555555556405,0.07122222222222152,-3.6147302471436342,-3.392956368061762,0.2217738790818724,0.024355218806493096,-0.03487321047443251,0.04882232497848641,0.0031558880986568318,-0.07000000000000028,-0.19000000000000128,2.510000000000005,0.3116681911534549,0.8543615600666378,0.9272256942254331,-0.24331177539369303,0.0,1.0,0.0,0.03616666666666646,-0.04650000000000176,0.26199999999998624
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0023,2026-03-24 19:00:00,2026-03-25 07:00:00,2026-03-25 01:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.715847222222223,0.0737895665480921,-0.01479397185593489,16.74047222222222,0.10226665793248199,-0.02568735754580042,72.11969444444443,0.6782782473113589,0.19491541576969515,96.36969444444445,0.07546547975004927,0.019710894406473237,10.255003492234934,0.07603592877925748,0.01854879097420442,13.723925074626274,0.07645129864731025,-0.01833632695682043,-0.02462499999999962,0.04243458108390257,0.010893385689866045,-3.46892158239134,0.1287341702021601,0.03688511793102447,16.762027777777778,16.669666666666668,-0.09236111111111,16.821,16.659944444444445,-0.1610555555555564,71.53602777777778,72.70336111111111,1.1673333333333318,96.30900000000001,96.4303888888889,0.12138888888888744,10.20056667941712,10.30944030505275,0.10887362563562952,13.781617022662413,13.666233126590136,-0.11538389607227728,-0.05897222222222134,0.009722222222222104,0.06869444444444345,-3.5810503432452934,-3.3567928215373875,0.22425752170790592,0.015891364614431105,-0.04190523784453903,0.04200832793621173,-0.002459634385546192,-0.16999999999999815,-0.28000000000000114,2.3400000000000034,0.2264156629770966,0.9344208133377201,0.913892508705622,-0.4254416250724958,0.0,1.0,0.0,0.03266666666666751,-0.05833333333333357,0.2538333333333327
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0024,2026-03-24 20:00:00,2026-03-25 08:00:00,2026-03-25 02:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.698611111111113,0.09506612230092269,-0.023503592768430722,16.713194444444444,0.12632525726385238,-0.03411978748214236,72.31127777777778,0.643690274050675,0.18498688206371375,96.39027777777778,0.07143808356647077,0.018530207611585452,10.271505273305715,0.055425122038862754,0.011739338700744896,13.704478854344416,0.09555964887727798,-0.025418687829146417,-0.014583333333332909,0.041626777382727645,0.010616194713711358,-3.4329735810387016,0.12964325334636637,0.03715802652989101,16.771361111111112,16.62586111111111,-0.14550000000000196,16.818305555555558,16.608083333333333,-0.21022222222222453,71.75716666666666,72.86538888888889,1.1082222222222242,96.33405555555557,96.4465,0.11244444444443502,10.237762638659918,10.305247907951513,0.06748526929159482,13.782968203747128,13.625989504941705,-0.15697869880542292,-0.04694444444444342,0.017777777777777608,0.06472222222222103,-3.5452055650872114,-3.320741596990192,0.22446396809701952,0.004959257518290671,-0.0475272608924675,0.03360026230116788,-0.007149709305657571,-0.23999999999999844,-0.41000000000000014,2.230000000000004,0.16773824728622344,0.9685386294586293,0.9044853937227303,-0.43461388592183675,0.0,1.0,0.0,0.027333333333334764,-0.05833333333333357,0.2391666666666623
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0025,2026-03-24 21:00:00,2026-03-25 09:00:00,2026-03-25 03:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.674111111111113,0.11687654477785013,-0.03136771682088294,16.679583333333333,0.14556147585992696,-0.040621789090788396,72.49340277777777,0.6119798045819774,0.17590349229988714,96.40983333333331,0.06981776397807682,0.018047363059001877,10.282173778411561,0.03843549617086671,0.005552451066901785,13.67969775730283,0.11098875213633624,-0.03079823871503149,-0.005472222222221908,0.03776141050080513,0.009254072269904356,-3.397523978891268,0.12694733955908208,0.03635068978193075,16.770777777777777,16.577444444444446,-0.19333333333333158,16.804305555555555,16.554861111111112,-0.24944444444444258,71.966,73.02080555555555,1.0548055555555607,96.35580555555555,96.4638611111111,0.10805555555555202,10.267137484374839,10.297210072448282,0.03007258807344293,13.774509275806581,13.584886238799077,-0.18962303700750383,-0.03352777777777694,0.022583333333333122,0.056111111111110064,-3.5073717914317424,-3.287676166350794,0.21969562508094853,-0.0063612323759292665,-0.05130078187099866,0.024984843544813302,-0.010626603944314222,-0.3299999999999983,-0.389999999999997,2.1400000000000006,0.09918638591018158,0.982275063350408,0.8984937480889196,-0.2719042096298341,0.0,1.0,0.0,0.018499999999999517,-0.05833333333333357,0.22500000000000853
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0026,2026-03-24 22:00:00,2026-03-25 10:00:00,2026-03-25 04:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.643319444444444,0.13560951123700174,-0.037778548891718125,16.64223611111111,0.15826554620947478,-0.04493035084251084,72.66629166666667,0.5822246419788492,0.1673597857698769,96.42880555555556,0.06950623367625244,0.017952973569519425,10.287624289440085,0.027981799358427543,0.000329500540813075,13.651778139869197,0.12110934326693057,-0.034309930852418465,0.0010833333333334976,0.033179978714317965,0.007151801950794284,-3.364153850429112,0.1214432050981029,0.03463943139323123,16.75938888888889,16.52725,-0.23213888888889045,16.77991666666667,16.504555555555555,-0.2753611111111134,72.16494444444444,73.16763888888889,1.0026944444444439,96.37705555555557,96.48055555555555,0.1034999999999826,10.288437642149983,10.286810936730186,-0.0016267054197971476,13.757409438002899,13.546146841735496,-0.21126259626740307,-0.020527777777777288,0.02269444444444428,0.043222222222221565,-3.468971795852916,-3.2593359050053077,0.20963589084760814,-0.017392093144482458,-0.05276526782839145,0.01677568006710625,-0.012511406959110431,-0.41000000000000014,-0.46999999999999886,2.0,0.02966297068055823,0.9863105375278703,0.895192281613617,0.10357503815884296,0.0,1.0,0.0,0.003666666666667595,-0.05833333333333357,0.2118333333333311
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0027,2026-03-24 23:00:00,2026-03-25 11:00:00,2026-03-25 05:00:00,720,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.608444444444444,0.14789133409589802,-0.041951635868229926,16.60298611111111,0.16354164322794207,-0.046735543104981236,72.83069444444445,0.5540904320805368,0.15927054628081452,96.44711111111113,0.07122015380161593,0.01849255580858975,10.28931360476155,0.024919251254929126,-0.003448974270290734,13.622209252620552,0.12503204087463785,-0.03567206054367421,0.005458333333333367,0.02922857857106811,0.004783907236751381,-3.3328956478590044,0.11374276076403712,0.0322230862733839,16.738055555555555,16.478833333333334,-0.25922222222222047,16.747416666666666,16.458555555555556,-0.28886111111111035,72.35427777777778,73.30711111111111,0.9528333333333308,96.39577777777778,96.49844444444444,0.10266666666666424,10.302197215951692,10.276429993571407,-0.02576722238028495,13.73327468206408,13.511143823177026,-0.22213085888705386,-0.009361111111110867,0.020277777777777603,0.029638888888888472,-3.4310774661123906,-3.234713829605618,0.19636363650677247,-0.026838704215305216,-0.04963100350699737,0.009621753720553959,-0.011452293259230346,-0.4299999999999997,-0.4800000000000004,1.960000000000008,0.011018034318489356,0.9874024692383693,0.8997963469356675,0.532233454532212,0.0,1.0,0.0,-0.0043333333333350765,-0.05833333333333357,0.20566666666665867
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0028,2026-03-25 00:00:00,2026-03-25 12:00:00,2026-03-25 06:00:00,719,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.57165507649513,0.15357000734955042,-0.04394531539099429,16.564436717663423,0.1578641692092618,-0.04483166766781566,72.98605006954104,0.5265769289605318,0.15157692644254508,96.4659109874826,0.06654190360079379,0.017363317954432675,10.288496090222155,0.025757492216907603,-0.005821065014032109,13.59327551694845,0.12083776397599529,-0.034233704652270026,0.007218358831710637,0.02674642916482175,0.0008863522768191545,-3.3047794267262947,0.10165425715674366,0.02841263963823941,16.70877437325905,16.43491666666667,-0.2738577065923806,16.706963788300833,16.422305555555557,-0.2846582327452758,72.53181058495822,73.43902777777778,0.9072171928195587,96.41395543175487,96.51772222222222,0.10376679046734694,10.30931490001968,10.267735110451843,-0.041579789567837366,13.702540315477975,13.484314231748174,-0.21822608372980135,0.0018105849582173554,0.012611111111110882,0.010800526152893527,-3.3932254154582955,-3.2165791212963275,0.17664629416196798,-0.03475000223319903,-0.04262358148790505,0.003242544363243009,-0.008137326494349954,-0.46000000000000085,-0.41000000000000014,1.8100000000000023,-0.02921775504824531,0.9856262457048431,0.9008747301512794,0.7922346731595932,0.0,1.0,0.0,-0.02183333333332982,-0.05833333333333357,0.1913333333333469
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0029,2026-03-25 01:00:00,2026-03-25 13:00:00,2026-03-25 07:00:00,719,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.534547983310155,0.1513515162420534,-0.04316223309833542,16.528956884561893,0.14697088973046163,-0.040897455698066396,73.13511821974964,0.5019801527434709,0.1444928968586203,96.48586926286508,0.06929240162523884,0.018194236332369447,10.286545061239964,0.02634742874581501,-0.006384461943485848,13.567026455316268,0.11180744565627544,-0.030869993977144523,0.005591098748261311,0.029131432617360613,-0.002264777400267553,-3.2804813940763067,0.08975004433133922,0.024485532033658098,16.670111420612812,16.39936111111111,-0.27075030950170387,16.660389972144845,16.39788888888889,-0.26250108325595534,72.70208913649024,73.56694444444445,0.8648553079542012,96.43027855153201,96.54130555555554,0.11102700402352639,10.309535911844685,10.263618074109143,-0.04591783773554248,13.666582554143007,13.467746901208496,-0.19883565293451078,0.009721448467966451,0.0014722222222220182,-0.008249226245744434,-3.3570466422983207,-3.204128827099355,0.15291781519896563,-0.04180932528923711,-0.032481831719709975,-0.0023841338799494203,-0.0027223123375077997,-0.41000000000000014,-0.40000000000000213,1.740000000000009,-0.008770602805206806,0.9813558595221175,0.9011035798862189,0.8724207192366851,0.0,1.0,0.0,-0.0037288135593200877,-0.05833333333333357,0.18000000000000682
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0030,2026-03-25 02:00:00,2026-03-25 14:00:00,2026-03-25 08:00:00,719,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.500528511821976,0.14171550989864298,-0.039672968923362396,16.499374130737134,0.1293395391100607,-0.03398911032229137,73.27745479833102,0.4788796149639889,0.13785339077105815,96.50578581363003,0.07383572648784223,0.01955946478226101,10.285511528790554,0.025863188747667888,-0.005202640636877061,13.545592869325805,0.09752322060054952,-0.02501530112923249,0.0011543810848398013,0.03475625159091869,-0.005683858601071179,-3.260081340535251,0.07595183337192586,0.019812660492355007,16.626267409470753,16.375138888888888,-0.2511285205818652,16.60857938718663,16.390472222222225,-0.21810716496440463,72.8641504178273,73.68961111111112,0.8254606932838158,96.44646239554318,96.56494444444444,0.11848204890125658,10.30532490248865,10.265753192241617,-0.03957171024703321,13.626389370040968,13.465020803334847,-0.16136856670612154,0.01768802228412239,-0.015333333333333667,-0.03302135561745606,-3.3210644675523175,-3.199267611093231,0.12179685645908656,-0.04751712244755216,-0.01858219159691822,-0.007132229152437038,0.005075323807356159,-0.35999999999999943,-0.3299999999999983,1.6599999999999966,0.010553792351272406,0.9712257004180113,0.9073057757111971,0.8744141245807432,0.0,1.0,0.0,0.015166666666665662,-0.05833333333333357,0.17983333333333462
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0031,2026-03-25 03:00:00,2026-03-25 15:00:00,2026-03-25 09:00:00,719,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.471515994436718,0.12519871428487164,-0.033276596491994645,16.476675938803897,0.10784774353297812,-0.024565047533095862,73.4142280945758,0.45767875420519716,0.13180095314752707,96.52621696801114,0.07753254463579998,0.020700377511219156,10.286762337204483,0.027810341084927265,-0.0021274683570713447,13.529868048695603,0.0810198072282367,-0.017150101805464675,-0.0051599443671768675,0.040887722588727325,-0.008711548958900526,-3.243105711491116,0.0618167116795753,0.015022633448393254,16.577883008356547,16.365444444444442,-0.21243856391210514,16.55523676880223,16.398333333333333,-0.15690343546889807,73.01958217270194,73.80777777777777,0.7881956050758276,96.46370473537604,96.58855555555554,0.12485082017950333,10.297309565619756,10.276244406645919,-0.021065158973836873,13.585170877548771,13.47471883881146,-0.11045203873731069,0.022646239554317337,-0.03288888888888915,-0.05553512844320649,-3.287861311929016,-3.198474432165544,0.08938687976347204,-0.051289787021107154,-0.0024484700307337514,-0.010615635642180495,0.01458069779339139,-0.29999999999999716,-0.23000000000000043,1.5700000000000074,0.034736172236812024,0.9492405131179181,0.9149851242641712,0.7802983267496248,0.0,1.0,0.0,0.033166666666666345,-0.05833333333333357,0.16733333333333178
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0032,2026-03-25 04:00:00,2026-03-25 16:00:00,2026-03-25 10:00:00,719,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.449221140472883,0.10494303958828796,-0.024496916880674447,16.46289290681502,0.08902585422900694,-0.013241327968062572,73.54429763560502,0.43848723917803883,0.1262874553897868,96.54652294853963,0.08189866837807468,0.022138874390559497,10.291215518250773,0.03577346757005499,0.002515645703219121,13.521430745089996,0.0683815944743278,-0.007700938101653412,-0.01367176634214202,0.046929487449572475,-0.01125558891261198,-3.23021522683922,0.048397594172613564,0.010216583804873376,16.52766016713092,16.371,-0.1566601671309229,16.504930362116994,16.420972222222222,-0.08395813989477219,73.16651810584958,73.92102777777778,0.7545096719282043,96.48036211699163,96.6125,0.13213788300836882,10.286907561077303,10.295511508876537,0.00860394779923368,13.546424894474585,13.496506023898135,-0.04991887057644995,0.022729805013927417,-0.049972222222222376,-0.0727020272361498,-3.259517333397282,-3.2009945150215975,0.058522818375684516,-0.052795033190696845,0.01338733827467421,-0.012519100139721736,0.02388215552699721,-0.25,-0.10000000000000142,1.5300000000000011,0.059951649237619975,0.8956922657135428,0.9291927336564288,0.7385715115858831,0.0,1.0,0.0,0.043000000000002814,-0.05833333333333357,0.1531666666666638
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0033,2026-03-25 05:00:00,2026-03-25 17:00:00,2026-03-25 11:00:00,719,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.435146036161335,0.08557164541417944,-0.013502331730631366,16.458581363004175,0.08132394205828979,-0.00022497109164876217,73.66895688456188,0.42152085311973947,0.12141175477867548,96.56727399165507,0.08545843133927368,0.02333720599078694,10.300010897620938,0.050784908547182976,0.008643395131013665,13.520825136033995,0.06739849219490049,0.0030972521046080514,-0.023435326842837414,0.051703767618333465,-0.01327736063898304,-3.2208142384130536,0.03597106800866765,0.005546143026405766,16.4791643454039,16.39125,-0.08791434540389886,16.458802228412257,16.458361111111113,-0.0004411173011433789,73.3059331476323,74.03097222222223,0.7250390745899296,96.49818941504178,96.63616666666668,0.13797725162490337,10.276470065458964,10.323486338582462,0.04701627312349821,13.511308857145172,13.530314980814783,0.01900612366961063,0.02036211699164328,-0.06711111111111122,-0.0874732281027545,-3.234838791686208,-3.206828642232324,0.028010149453884026,-0.049714085943601924,0.029387940293396503,-0.011507966947569911,0.033401465029661334,-0.11999999999999744,0.019999999999999574,1.480000000000004,0.13369688045169603,0.8092234787430462,0.9423910477242561,0.8513061291971951,0.0,1.0,0.0,0.05733333333333235,-0.05833333333333357,0.1531666666666638
120165524_20260323-213435_seal_extHigh_intLow_noHeat_Change_20260324-9000_unseal,Serial Data Log,W0034,2026-03-25 06:00:00,2026-03-25 18:00:00,2026-03-25 12:00:00,719,外部高湿驱动工况,candidate_high_info,unknown,,,no_transition,,,,,,,,,,,16.43066759388039,0.07733261693473265,-0.0008042445134497277,16.46518776077886,0.09451201197253128,0.014255685949600768,73.78897079276773,0.4042687238652162,0.1164617888626456,96.5891933240612,0.08288438879083655,0.022652782457845324,10.314142972619887,0.0709055509227108,0.015846729596487516,13.529355842867023,0.0833736423770681,0.014839463233407547,-0.0345201668984703,0.05603432913132575,-0.015059930463049856,-3.2152128702471345,0.02603332662441362,0.0010072663630787415,16.434568245125345,16.426777777777776,-0.007790467347568608,16.42192200557103,16.508333333333333,0.08641132776230265,73.4401671309192,74.13680555555555,0.6966384246363475,96.51796657381615,96.66022222222225,0.14225564840609195,10.267679307388542,10.360477572114482,0.0927982647259391,13.48403617455838,13.57454962320814,0.09051344864976052,0.01264623955431732,-0.08155555555555574,-0.09420179510987306,-3.2163568671698384,-3.2140720510936602,0.002284816076178142,-0.04263043755166996,0.043639002471831105,-0.008149407857573895,0.0418113542334032,0.010000000000001563,0.16000000000000014,1.3700000000000045,0.1995408135321437,0.8053927730573266,0.9455147631966697,0.9558261709305279,0.0,1.0,0.0,0.06850000000000023,-0.05450000000000088,0.1424999999999983
